#lnL 	x[] 	 df 
1703276.02109	-1.20397280433	-0.916290731874	-0.69314718056	1.38629436112	-5.29831736655	-5.29831736655	-0.69682578	-1.45309823	-3.12708232	-4.15295349	-4.93252404	-3.97566549	-3.90817818	-4.71788783	-4.49238764	-4.54912794	-169130.851411	-83416.6222988	98307.357962	28657.1464354	6434.64170356	-6762.70441655	10158.3538357	-9579.66128629	15852.7279468	6436.47589868	3918.15857385	5212.51368007	-44891.0116486	3190.32795672	4700.30650764	3875.57192855
1715912.30872	-1.20397198472	-0.916290108267	-1.60848955943	1.05704947011	-5.39685664031	-5.29831375669	-0.555798000738	-1.32577950765	-3.20304678863	-4.16888568658	-4.94289937874	-4.01660866532	-3.91084002317	-4.72379315456	-4.50159988358	-4.5505424265	-168509.80511	-89981.8567094	-93104.0354578	-6091.21271307	1562.96412985	-1909.0302839	73803.7159226	16314.8302454	17534.030503	7388.76716826	4491.33001932	6042.70101843	-43179.3755912	3931.63676854	5625.35201848	4758.08712515
1685349.18864	-1.20397248707	-0.916290490487	-1.04746057984	1.25884928786	-5.33646023621	-5.29831596924	-0.642236335638	-1.40381532739	-3.15648686821	-4.15912057115	-4.9365401564	-3.99151389379	-3.90920853402	-4.72017368026	-4.49595354213	-4.54967546356	-163012.328353	-84756.7220836	-4838.14761978	14260.0205717	5139.10903877	-5481.71183503	24185.0330025	-3876.03831872	15333.6675005	6358.24324055	3936.18656336	5000.4272212	-44783.4168683	3210.74813998	4733.40330702	3909.24826627
1632429.68039	-0.485099158386	-0.53248769612	-1.00127913394	1.19532515006	-5.36387993552	-5.27028016974	-0.644962189964	-1.38434833102	-3.18155849936	-4.16511556587	-4.94035877945	-4.00558438379	-3.91099186985	-4.72273425394	-4.49953890772	-4.5506940298	174641.701085	14557.8986833	-4521.49595471	12764.2855174	3232.51302454	-3563.61473344	24933.907329	-1107.33698992	14685.2033958	6058.39886327	3651.79163396	4727.85034821	-45034.2077583	3360.04923624	4603.61459695	3854.49192602
1617090.48061	-0.764192968361	-0.565856056775	-1.01248750657	1.16243636609	-5.37340731795	-5.26345617067	-0.638458312245	-1.37709781164	-3.18972837376	-4.16720973021	-4.94159786955	-4.01073130559	-3.91144617409	-4.72355125765	-4.50070435741	-4.55084607444	-36969.363908	1219.82382524	-3057.16521076	11279.4008194	3120.97527093	-3417.06637865	29290.4058957	780.050087989	14616.8143534	6161.51051358	3728.3974589	4771.67375979	-44900.5308091	3365.94827543	4657.01430736	3911.50470311
1615711.4257	-0.671654557744	-0.532469660259	-1.00619066281	1.14113993741	-5.38083040012	-5.2565769328	-0.640650164986	-1.37389508498	-3.19695956855	-4.16909151295	-4.94274141825	-4.0151382807	-3.91198416222	-4.72433648963	-4.50179578193	-4.55110012915	12832.1402421	16619.3529294	-3061.07649113	10324.1175818	2664.89586132	-2963.75759063	29866.5804822	1384.7809791	14420.5406817	6097.02682493	3687.51728566	4684.79022831	-44935.4082929	3370.97512112	4630.10320072	3897.75634423
1632429.68039	-0.485099158386	-0.53248769612	-1.00127913394	1.19532515006	-5.36387993552	-5.27028016974	-0.644962189964	-1.38434833102	-3.18155849936	-4.16511556587	-4.94035877945	-4.00558438379	-3.91099186985	-4.72273425394	-4.49953890772	-4.5506940298	174641.700949	14557.8984787	-4521.49597745	12764.2852901	3232.51293359	-3563.61491534	24933.907329	-1107.33698992	14685.2033958	6058.39886327	3651.79163396	4727.85034821	-45034.2077583	3360.04923624	4603.61459695	3854.49192602
1716856.94569	-1.47066726223	-0.532487448901	-1.00127866867	1.04496176525	-5.41096112043	-5.2702777183	-0.629122010958	-1.35421357277	-3.22342542744	-4.17600884174	-4.94682708618	-4.03190123879	-3.91363759338	-4.72710853963	-4.50567337603	-4.55170763403	-209235.033013	21976.2227518	4246.87967175	-1659.35789038	2111.16771833	-2532.73239288	27354.7798479	-1384.88040381	12665.434006	5559.38771885	3565.62106223	4024.27932695	-45295.581004	2997.52624486	4289.51256523	3658.12125522
1616043.68006	-0.680990934869	-0.532487646983	-1.00127904146	1.165438884	-5.37323780426	-5.27027968249	-0.641813791803	-1.37835873851	-3.18987998104	-4.16728071626	-4.9416444218	-4.01081512884	-3.91151773455	-4.72360368812	-4.50075819626	-4.55089549404	7084.74358699	16479.2991828	-1767.45056457	11666.1340829	3160.19834994	-3462.59962019	28980.6641304	769.816483545	14702.8720146	6170.604882	3714.15289898	4791.7912227	-44876.403577	3398.31197954	4669.93107675	3931.73306998
1616116.04915	-0.651932996587	-0.532549263237	-0.99380033951	1.14712952985	-5.37931292875	-5.26329526604	-0.644170807724	-1.3764477001	-3.19585242296	-4.16890010302	-4.94260529514	-4.01455246061	-3.91201396854	-4.72428177447	-4.50169300409	-4.55111765126	25282.6828286	16368.8508181	-798.810343916	10821.5328089	2817.5397679	-3120.98778821	29112.7602894	1042.50974335	14471.5031817	6105.79769013	3689.98589293	4704.61163915	-44928.4203545	3377.87662057	4637.14332288	3903.82694062
1616366.8723	-0.613127854756	-0.533071335181	-0.972727853726	1.07689319947	-5.4021150081	-5.24027588309	-0.652834963404	-1.36994356268	-3.21856121287	-4.17502906371	-4.946294609	-4.02902267493	-3.91374978582	-4.72686558993	-4.5052471518	-4.55186324741	52471.4427055	16251.4467695	2383.18158399	7413.67129784	1694.88627844	-1999.03107063	29916.0478433	2109.93548036	13653.5146318	5890.78874277	3617.66418359	4404.10040516	-45082.3682383	3306.73991369	4530.80214175	3818.98739226
1615802.6161	-0.601257103814	-0.534394111457	-0.950743436356	0.975223297494	-5.43489779411	-5.20924052174	-0.667023296774	-1.36296592435	-3.25199838329	-4.18397806042	-4.95182524559	-4.0508623474	-3.91600568524	-4.73071093954	-4.51050426972	-4.55277740578	61731.3873688	16042.1840741	6041.37196945	2553.8087062	279.117161917	-578.349196978	31016.0121758	3632.35921629	12554.6375435	5611.1042589	3531.62144302	4001.37500186	-45259.6408228	3215.33554782	4398.45721655	3719.84874365
1613533.29052	-0.616415191298	-0.537015261115	-0.950700205509	0.781113745801	-5.4985893811	-5.15139353336	-0.711382363116	-1.37275149659	-3.32342937682	-4.20232460735	-4.96452704961	-4.10170281572	-3.91864130682	-4.73939954981	-4.52205655102	-4.5534050351	50883.2572779	15484.185316	4877.65214334	-6266.11549102	-1921.89713335	1643.61511406	29991.7092771	5108.76512245	10468.7199397	5077.57795762	3379.07337949	3187.83598423	-45533.5394315	3046.47392402	4161.90821856	3563.06785599
1612279.66421	-0.6308100675	-0.534939843706	-0.951927997838	0.736375693665	-5.52040898555	-5.13328110513	-0.727135340179	-1.41231496087	-3.35571139461	-4.20827553874	-4.97207239199	-4.13237869201	-3.91599236322	-4.74440637417	-4.5280197971	-4.55127234559	40273.6538435	16467.4421715	4551.13226749	-7977.6364009	-2276.48248465	2012.31608656	27876.9917633	3540.11988388	9622.83593195	4886.72574092	3311.96942363	2779.8352987	-45584.8785677	2981.73717694	4070.94190103	3528.53596908
1611555.375	-0.637900430712	-0.537304251676	-0.956466005293	0.729936277695	-5.53040375585	-5.12563970758	-0.727730586109	-1.44395457855	-3.37234864303	-4.20990810151	-4.97691675644	-4.15199276701	-3.91280237949	-4.74755966248	-4.53150208078	-4.54894868915	35242.6061504	15185.1036906	3704.94386868	-8109.44570482	-2303.20717325	2048.26208332	26960.8456138	2101.67515059	9197.92645414	4805.36091314	3275.09729561	2536.95168009	-45591.1909784	2947.0109173	4024.20231548	3519.61649319
1611133.72121	-0.640481311409	-0.535515428808	-0.961307983786	0.735138640478	-5.539914414	-5.11855601834	-0.719004867522	-1.47698998945	-3.38698827738	-4.20975650556	-4.98212252319	-4.17274812413	-3.90839014824	-4.7508898099	-4.53497449135	-4.54573563846	33462.6818413	15885.3852351	2829.81571686	-7808.70050274	-2283.99455455	2039.43258832	26934.5269942	659.090989435	8831.71251798	4747.88158234	3235.69070943	2290.17486978	-45580.2116793	2916.82365628	3980.54621783	3519.83314608
1612279.66421	-0.6308100675	-0.534939843706	-0.951927997838	0.736375693665	-5.52040898555	-5.13328110513	-0.727135340179	-1.41231496087	-3.35571139461	-4.20827553874	-4.97207239199	-4.13237869201	-3.91599236322	-4.74440637417	-4.5280197971	-4.55127234559	40273.6538435	16467.4421715	4551.13226749	-7977.6364009	-2276.48248465	2012.31608656	27876.9917633	3540.11988388	9622.83593195	4886.72574092	3311.96942363	2779.8352987	-45584.8785677	2981.73717694	4070.94190103	3528.53596908
1645135.04664	-0.987472247756	-0.750574971658	-1.23795994694	1.01434432107	-5.65293329161	-5.13320018421	-0.444368556906	-2.01932444493	-3.57051784721	-4.18560938384	-5.06178626323	-4.48990917301	-3.82589193453	-4.80128780324	-4.58476323933	-4.48703148093	-118332.540394	-54988.9297073	-35006.8398253	2411.97958619	-1393.14206447	1222.01260737	53367.2277853	-22079.2876783	5382.69161767	4587.9188924	2975.54449385	-463.314777674	-44575.1542219	2654.20782267	3721.78974813	3939.06019524
1611504.29897	-0.642117448375	-0.541776196582	-0.960996164775	0.745188226407	-5.52461044813	-5.13327853966	-0.718170689891	-1.43155918639	-3.36252147572	-4.20755694602	-4.97491662098	-4.14371360092	-3.91313587907	-4.74620970522	-4.52981875351	-4.54923569588	32316.5279207	13103.1475258	2927.52749029	-7545.05665164	-2167.26788302	1907.11170731	28114.5541045	2648.37975467	9446.66982815	4869.4437663	3296.75742335	2646.14022887	-45569.7812846	2964.19484658	4051.44477602	3532.39406767
1611508.61927	-0.637405065083	-0.541127294574	-0.965281813754	0.751403093199	-5.52822361413	-5.13221641961	-0.711589821717	-1.44535095795	-3.36762691817	-4.20688600446	-4.97711146364	-4.15236478132	-3.91094773424	-4.74759614426	-4.53119650795	-4.5476473297	35718.1244272	13297.2865673	2047.6279154	-7271.98825849	-2130.30902909	1872.95139149	28362.9603749	2054.22608652	9321.68706956	4855.26375875	3281.19082671	2544.79055877	-45557.7151889	2954.43511957	4036.45633052	3536.53159019
1611420.83496	-0.632284252626	-0.534471238045	-0.97006196597	0.767537362932	-5.54042580772	-5.12742756336	-0.692894067574	-1.48293083044	-3.38239560819	-4.20440676565	-4.98371588935	-4.17805787187	-3.90440711451	-4.75174812865	-4.53529845554	-4.54277981738	39429.4060598	16270.6739451	1168.32905253	-6548.54095394	-2076.68752559	1829.53937813	29240.6074559	481.891918399	8957.15716116	4815.64268544	3232.03697561	2246.70567969	-45522.9948627	2924.24515101	3988.94737905	3548.79045244
1611286.80596	-0.630869577558	-0.537476529866	-0.962769715663	0.771570709107	-5.55014676885	-5.12135468132	-0.685674032554	-1.49614201296	-3.38951051681	-4.20186958015	-4.98751432682	-4.19207133803	-3.90069753218	-4.75408620433	-4.53754143796	-4.53974031172	40387.4722419	14733.3492878	2652.38586863	-6293.29494704	-2156.06522573	1916.85763919	29576.1449864	-39.5859506055	8748.56910758	4791.42224136	3201.78447258	2077.1378223	-45521.4889061	2896.98053106	3953.4298183	3546.3982852
1611063.30514	-0.633702973929	-0.533184595967	-0.953140862917	0.771823445182	-5.56854215196	-5.10836333251	-0.677986663785	-1.50827952707	-3.39900205341	-4.19609863685	-4.99362696008	-4.21366961765	-3.89457314482	-4.75772930861	-4.54091813062	-4.53435469483	38181.5744102	16830.4107785	4674.84963593	-6267.93881526	-2383.22050912	2158.94763738	30135.5134486	-349.795326779	8464.00493786	4765.83025388	3149.6982025	1816.21918292	-45513.9329741	2855.10795445	3896.16246883	3546.77902306
1610889.4286	-0.633898027405	-0.53588906612	-0.952182304658	0.767631907802	-5.58171738221	-5.09838898749	-0.677181433654	-1.5092159976	-3.40293467407	-4.19086769973	-4.99736051984	-4.22595802352	-3.89059087612	-4.75982394062	-4.5427182582	-4.53050538743	38081.7190051	15538.1787692	4839.83439103	-6474.59354486	-2585.03849402	2370.81029884	30202.0727871	-239.642112156	8320.02585773	4758.88694337	3118.41121166	1663.75248785	-45514.04602	2824.50697322	3859.38962582	3545.17758643
1610569.0476	-0.633825175521	-0.537159025144	-0.956643252006	0.756474186212	-5.61176785741	-5.07591528412	-0.679232744038	-1.50887912291	-3.4087633067	-4.1760042087	-5.00570182914	-4.25197755286	-3.88092497525	-4.76419103207	-4.54613259484	-4.52062660785	38298.5421833	14998.9028374	3822.58489555	-7077.64253338	-3014.42763018	2823.20447109	30052.1825631	131.068568057	8083.1880564	4776.56014726	3050.05265264	1348.8801581	-45494.0521579	2762.14750739	3785.7750025	3555.80612896
1610397.02528	-0.633447244853	-0.536649586566	-0.958937289004	0.75461265979	-5.62574199171	-5.0682351861	-0.682698999865	-1.51395325643	-3.40479562712	-4.15942887302	-5.00997337063	-4.26139803706	-3.87370690253	-4.76545583205	-4.54600140177	-4.51169830863	38635.8235714	15237.2497535	3330.02636772	-7150.69812287	-3100.68149414	2920.18950461	29508.738805	-26.7164119053	8135.46696375	4877.55493609	3019.74606198	1238.452624	-45441.4055927	2740.85982308	3768.48607905	3596.59014064
1610283.85028	-0.632789697113	-0.535892133984	-0.962063948997	0.753185683091	-5.64992790181	-5.05797672333	-0.679456753471	-1.52326977624	-3.39377743968	-4.12176572864	-5.01719081106	-4.27267705806	-3.85987231018	-4.76642993293	-4.54363862476	-4.49242935535	39202.4456859	15646.8341551	2658.21016683	-7269.28597139	-3162.67668587	2999.69232849	29634.6193689	-249.093346342	8340.87815084	5141.97507256	2971.61919201	1101.89745641	-45325.6393597	2714.28699235	3757.94230185	3700.28810863
1610320.6778	-0.633191979872	-0.535876312398	-0.959722065528	0.754000831475	-5.66080948143	-5.05728420018	-0.680823792012	-1.52407632099	-3.38614455797	-4.09357431894	-5.01896885693	-4.26581351039	-3.85430533775	-4.76425798636	-4.53875319672	-4.47960449197	38887.4899929	15689.9507628	3135.47901207	-7212.44972226	-3135.67047101	2978.66499697	29412.3322182	-246.878664665	8533.84310645	5361.80441771	2960.16135038	1154.95056263	-45272.8421652	2719.01224811	3784.39572116	3783.69832163
